"distance","same"
2471.17945263851,1
2471.28488649813,0
2471.84737184615,1
2471.98126728361,1
2472.56794157447,0
2472.74071881699,0
2472.84739163826,0
2472.84739163826,1
2473.07093968397,0
2473.16848763988,0
2473.6197220057,0
2474.51788923547,1
2474.72673580501,0
2475.31441028361,0
2475.36973075166,0
2475.38410031,0
2475.81761626845,0
2475.87781767047,0
2476.05298231372,0
2476.07031797579,0
2476.17461594682,1
2476.36501493906,0
2476.48369153045,0
2476.8209650988,0
2477.00165297974,0
2477.17641538019,0
2477.32709782529,1
2477.64567887629,0
2477.65661215583,0
2477.9307769751,1
2477.9307769751,0
2477.95062271205,1
2478.36360222038,1
2478.37783985575,0
2478.56346816315,1
2478.65572017291,0
2478.69563951406,0
2478.79029382505,1
2478.81221585206,0
2479.12906099382,1
2479.25798239655,0
2479.34475552215,1
2479.49229045054,1
2479.49229045054,0
2479.52514236857,0
2479.52514236857,0
2479.59042084474,0
2479.76751569254,1
2480.02229772126,0
2480.13973422199,0
2480.15566383938,1
2480.47605740095,1
2480.55707003009,0
2480.71530289156,1
2480.73229616112,0
2480.82189297058,0
2480.99964017708,1
2481.2924116942,0
2481.48688690394,0
2481.59887617165,1
2481.77698093112,0
2482.03217822476,1
2482.05456433913,1
2482.52348846497,1
2482.73740122558,0
2482.99778066526,1
2483.16034393213,0
2483.34931353666,1
2483.44236302029,0
2483.47913837917,0
2483.75585200929,0
2483.79269508697,0
2484.02685409666,0
2484.80449496449,0
2484.83540944671,0
2485.21530011817,1
2485.24950321923,1
2485.27599712976,0
2485.64536383568,0
2485.81931896925,0
2485.88041898834,0
2486.09200197162,1
2486.23878498862,0
2486.28113143412,0
2486.35203259036,1
2486.50080351728,0
2486.50080351728,0
2486.65921342966,0
2486.66936214289,1
2487.18669917924,1
2487.28184408729,1
2487.34568680458,0
2487.34957657131,0
2487.37397902261,0
2487.3987419494,0
2487.45586534819,1
2487.7309112189,1
2488.3211427335,0
2488.52039030716,1
2488.54522652368,1
2488.98131431341,1
2489.05666559146,0
2489.56564270454,1
2489.57125004544,0
2489.62786743531,0
2489.74566666717,1
2489.84739522978,0
2489.92469492465,0
2490.1050371428,0
2490.15608699318,1
2490.34500449768,1
2490.34500449768,0
2490.51499920952,0
2490.51687853867,0
2490.54579794602,0
2490.84013284728,0
2490.84919999296,0
2490.94374309826,0
2491.16056793531,0
2491.17715326045,0
2491.25551485524,1
2491.30425926092,0
2491.57049521612,0
2491.99747546409,0
2492.18905415413,0
2492.49320480267,0
2492.72297470986,0
2492.85814490846,1
2493.16178865687,1
2493.90602317495,0
2493.97431406718,0
2494.19260730808,0
2494.33952518026,0
2494.63106198836,0
2494.66340035014,0
2494.79165435822,1
2494.87004685149,1
2495.05443727142,1
2495.05443727142,0
2495.08848410487,0
2495.16299303665,0
2495.18790558705,0
2495.3012542721,0
2495.34937341945,0
2495.46193121943,0
2495.50618981053,0
2495.89838451606,0
2496.04434489103,0
2496.49021819054,0
2496.61352656983,0
2496.64516306883,0
2496.66187748198,1
2496.67958608284,0
2496.77199572919,1
2496.86622674119,1
2496.89152614211,0
2496.89152614211,0
2496.92505039541,1
2497.4825575902,0
2497.75538379049,1
2498.00534466216,0
2498.2161668386,0
2498.27808245508,1
2498.30121633952,1
2498.47785863763,0
2498.47785863763,0
2498.61484012253,1
2498.69966802629,0
2498.8262903531,1
2499.1804803631,0
2499.49617209235,1
2499.52846212819,0
2500.72069247326,1
2500.72069247326,0
2500.92927275996,1
2501.30247590921,1
2501.30247590921,1
2501.8723122557,0
2501.88076279981,0
2502.00280541112,0
2502.09015487003,0
2502.5326542024,1
2502.53886585578,0
2502.55276293267,1
2502.72456060836,1
2502.86131802331,0
2502.89093488914,0
2503.37522884968,1
2503.57214224897,0
2503.65173068823,0
2503.90294644367,1
2504.05691339526,1
2504.15079864625,0
2504.53829204305,0
2504.5842111463,0
2504.65656245563,0
2505.04870074262,1
2505.22923265732,0
2505.37953802833,0
2505.53903809021,1
2505.79586136905,0
2505.79586136905,0
2505.81040341638,0
2505.88238744157,0
2506.08403124914,1
2506.17144712708,0
2506.40265329069,1
2506.55891154256,0
2506.81951426633,1
2507.07411149191,0
2507.10957200555,1
2507.47115032557,0
2507.47999961432,0
2507.78710345219,0
2507.82639883513,0
2508.01531680198,0
2508.18461358014,1
2508.3843269141,1
2508.61282636473,0
2508.6863186456,0
2508.94539417694,0
2509.10904703581,1
2509.29376832525,0
2509.38881600497,1
2509.65309582684,1
2509.87016913469,0
2510.27673224888,1
2510.27673224888,1
2510.46927014765,1
2510.46927014765,1
2510.92190305704,0
2511.102388153,0
2511.13967170014,1
2511.33196308966,0
2511.48347347389,0
2511.5417853097,0
2511.60253547354,1
2511.6200776995,1
2511.66635032003,0
2511.67198797671,0
2511.75064855038,0
2511.89095537991,1
2512.00755736003,0
2512.1929852817,1
2512.51148729095,0
2512.54546207618,0
2512.56894905611,0
2512.57652160327,1
2512.65719717166,1
2512.78637437015,1
2512.89369831666,0
2512.96321102248,1
2513.10995586779,0
2513.18565039368,1
2513.2038940643,0
2513.24354402345,0
2513.28930454015,1
2513.32251090647,1
2513.59198072847,0
2513.78727816732,0
2514.03931698942,0
2514.10168489168,1
2514.56906537921,1
2514.69390625342,1
2515.00898029679,0
2515.04139538147,0
2515.21442681509,0
2515.67134642755,0
2515.82852059252,0
2516.02979969565,1
2516.0301436559,1
2516.07936985428,0
2516.10819045957,1
2516.21321904194,1
2516.53836588703,0
2516.78165428489,0
2516.86968255199,1
2516.98641540563,0
2516.98702041361,1
2517.00344330808,0
2517.25633682784,0
2517.32277705658,1
2517.42328322551,1
2517.5783281461,0
2517.63900056431,1
2517.77153654385,1
2517.78186790045,0
2518.37901757357,1
2518.42123459919,1
2518.62954657212,0
2518.64222478153,0
2518.70306945389,1
2518.98088601061,1
2518.99173937256,1
2518.99173937256,1
2519.28957463605,1
2519.40541895992,1
2519.65602844251,0
2519.65615844535,0
2519.89327456981,1
2520.13424831802,1
2520.13732615095,0
2520.28467079858,0
2520.52800223008,0
2520.78900327771,0
2520.89864649013,0
2521.16477365808,0
2521.20188009193,1
2521.2385633732,1
2521.24176965927,1
2522.00017258583,0
2522.07698053092,0
2522.37082574982,0
2522.48237186192,1
2522.50863254367,1
2522.62520578842,1
2522.82724270608,0
2523.1746862462,0
2523.36194091746,1
2523.69488326656,0
2523.97751793193,0
2524.02834521036,0
2524.10994493204,0
2524.21277470029,1
2524.32056224805,1
2524.44473619152,0
2524.45309576186,1
2524.75073879352,0
2525.04205444132,1
2525.10562761693,1
2525.37232205574,0
2525.42092746989,0
2525.4544410185,1
2525.49158442554,1
2525.72936026685,1
2526.00734076196,0
2526.14810771594,0
2526.2588733679,0
2526.46951504412,1
2526.60787005214,0
2526.72474476196,0
2526.73740051362,1
2526.75887316142,0
2526.81870036236,1
2526.81985890915,1
2526.90547497188,0
2526.93766648557,1
2527.19491700699,0
2527.19491700699,0
2527.245515582,0
2527.37920088138,0
2527.69190057602,0
2528.0323026809,0
2528.13120694404,0
2528.31020403662,1
2528.32814517795,1
2528.45451891211,1
2528.74917019361,1
2528.98201769192,0
2529.39194706742,1
2529.43003649951,0
2529.59720248195,0
2529.61771229224,1
2529.87407898958,0
2529.95596911767,0
2529.98436441976,1
2529.9911268682,1
2530.0179622724,0
2530.10087565915,1
2530.39135727038,1
2530.67101049198,0
2530.83119494172,1
2530.84608881076,0
2530.95902231385,0
2531.24382953997,1
2532.06976541636,0
2532.24311074657,0
2532.24311074657,1
2532.74930271271,1
2532.81694068507,0
2532.91343016012,0
2532.94784484504,0
2533.34017057126,0
2533.49529643486,1
2533.64836637118,1
2533.73792862131,0
2533.73792862131,0
2533.74905967384,0
2533.74905967384,0
2533.833030909,0
2534.19043130606,1
2534.32197524748,1
2534.34747987738,1
2534.5140025334,1
2534.53707709956,0
2534.80783482465,0
2535.08135982341,0
2535.88028316898,1
2536.04170412828,0
2536.04170412828,1
2536.10862357843,1
2536.21986583949,1
2536.26568837084,1
2536.32675776693,0
2536.33085010673,0
2536.33799989514,0
2536.65380506627,1
2536.684235363,1
2536.90840735223,1
2537.24329747207,0
2537.60422385547,1
2537.74423072091,1
2537.78616095779,1
2537.79031183485,0
2537.79031183485,1
2538.624524896,0
2538.83823509122,0
2538.99731371789,0
2539.16655396319,0
2539.32901103607,1
2539.3364143335,1
2539.48978536597,0
2539.546632555,1
2539.66108331112,0
2539.74574710671,0
2539.77822389466,1
2539.81377389316,0
2540.08843605701,0
2540.17473794581,0
2540.34346448674,0
2540.37671531423,0
2540.48997982187,0
2540.58581098597,1
2540.58581098597,1
2540.88521797381,0
2540.92272933195,1
2540.93249434552,0
2541.3819896965,1
2542.49096653644,0
2542.61436719155,0
2542.64518667187,0
2542.64518667187,0
2542.67900811909,0
2542.69701502477,1
2542.96822845684,1
2543.20742771262,1
2543.22431999562,0
2543.22727126283,0
2543.29482443109,0
2543.45318871828,0
2543.63077477018,0
2543.64981829461,1
2543.88083726485,1
2544.21728803361,0
2544.30415878715,0
2544.30674746606,1
2544.3979691812,1
2544.84162421995,0
2544.88669034878,0
2544.88669034878,1
2545.30266698567,0
2545.74008431528,1
2545.8480714891,0
2545.9247756069,1
2546.19967268819,0
2546.19967268819,0
2546.42760366777,1
2546.54733909886,0
2547.01293187912,1
2547.5632229225,1
2547.6120102604,0
2548.32420165159,0
2548.41840958204,0
2548.52664427859,0
2548.5288763688,0
2548.6021973742,0
2549.078179191,0
2549.09618193718,0
2549.16569354284,0
2549.37881494938,1
2549.73492430819,0
2549.87336834393,0
2550.21516353264,0
2550.30912009186,1
2550.51647767162,1
2550.73844648977,0
2551.24778904376,1
2551.5680929363,0
2551.86005261019,0
2552.11359616829,1
2552.34199435549,0
2552.34916074819,0
2552.41728203224,0
2552.54582082503,0
2553.02042586422,0
2553.21109495578,1
2553.60037004483,0
2553.60037004483,0
2553.63387118459,0
2554.04607734084,0
2554.19641336645,1
2554.19641336645,0
2554.2264445311,1
2554.62928600454,0
2555.01967605952,0
2555.01967605952,0
2555.2504358873,0
2555.27544299196,1
2555.43370822991,0
2555.56573660117,0
2556.12245285281,0
2556.45421370339,0
2556.45421370339,0
2556.46306751333,1
2557.23561003668,1
2557.33494551544,1
2558.15602485149,1
2558.26895122433,0
2558.3134841098,1
2558.3134841098,0
2558.61731803655,1
2558.8469395873,1
2559.52853252579,1
2560.3390049245,0
2560.55232841586,0
2560.56707416135,0
2560.62675346545,0
2560.6663980146,0
2560.7801951941,0
2560.93634342095,1
2560.93776989944,1
2560.94935786221,0
2560.9963238124,0
2561.03013472793,0
2561.60199304746,0
2562.44182054189,0
2562.46448250885,1
2563.01904468702,0
2563.53174086768,1
2564.03218156785,0
2564.74814980582,1
2565.03182783363,1
2565.03933647906,0
2565.66798513798,0
2566.03394093413,0
2566.03830531148,1
2566.12445503275,0
2566.52841303054,0
2566.54580587826,0
2566.85721937846,0
2566.98856756498,0
2567.09532236966,1
2567.1879640345,1
2567.52086804925,1
2567.63582825515,0
2567.69681065035,1
2567.74356026902,0
2567.74695617424,1
2567.96745414005,0
2568.13773434342,1
2568.20216752837,0
2568.30556187456,1
2568.36667528678,1
2568.40684746983,0
2568.53243098775,1
2568.70551184473,0
2568.74857010298,1
2568.74857010298,0
2569.20729575394,0
2569.25740109495,0
2570.17039723963,0
2570.29616668176,0
2570.88131480894,1
2570.95564876435,1
2571.14336541247,0
2571.24901836565,0
2571.44512155238,1
2571.51917905389,0
2571.5835738365,1
2572.13240876856,0
2572.27134031092,1
2572.34044096491,1
2572.48111554136,1
2572.65412967981,0
2572.88869187264,1
2573.08688383017,0
2573.13648435683,1
2573.15303612785,0
2573.81364696932,1
2573.87320115583,0
2574.29430195121,0
2574.49790120206,1
2574.68613609986,1
2575.49278630416,1
2575.53533573637,0
2575.53547170912,1
2575.90482067216,0
2576.0391275831,0
2576.17211412652,1
2576.24872935295,0
2576.66475052498,0
2576.98791814448,0
2577.82060186568,1
2577.95083647229,0
2578.03094714324,0
2578.03094714324,0
2578.18859736577,1
2578.46721446958,0
2578.46721446958,0
2578.55180151584,1
2578.61134368388,0
2578.76202591631,0
2578.9678924667,1
2579.09204682012,1
2579.23796777678,0
2579.26215002743,0
2579.26235604418,0
2579.59284430021,0
2579.82188028786,0
2580.12778429277,1
2580.31609584283,0
2580.31609584283,0
2580.44691979698,1
2580.47346065491,0
2580.86961470737,0
2581.04304311513,0
2581.50781657327,0
2581.59473769219,0
2582.69386305228,0
2582.69386305228,0
2582.86984905359,0
2583.83192685838,0
2583.83192685838,0
2583.96559208336,1
2584.17457357197,0
2585.19013056771,0
2585.20080034748,0
2585.24927589293,1
2585.24927589293,1
2585.39944629064,0
2585.43679717234,0
2585.50575388864,0
2585.51932815991,1
2585.69318356375,1
2585.91260244393,0
2585.92080708902,1
2586.25444785432,0
2586.46492231068,1
2586.47069568112,0
2586.7955734351,0
2586.9278348593,0
2587.03150138777,0
2587.35152201446,0
2587.58137744934,0
2587.58137744934,0
2587.6978478871,1
2587.78156761738,1
2588.10868461904,1
2588.14202575995,0
2588.32287034609,1
2588.44895107096,0
2588.74714413566,1
2588.93664201266,1
2588.93664201266,0
2589.0001444408,1
2589.00132504198,1
2589.42459316654,1
2589.45164974549,0
2589.69383133879,0
2589.84939968611,1
2589.89985692361,0
2590.70747733319,0
2590.83057940789,1
2591.00261530026,0
2591.13640981818,1
2591.36929116222,1
2591.45406811067,0
2591.85728950237,0
2591.85728950237,0
2592.16350349096,0
2592.2506764879,0
2592.35631939708,0
2592.43474123512,0
2592.73470629673,0
2592.77586085085,0
2593.00820081513,0
2593.14678716858,0
2593.58365166749,0
2593.60390721311,1
2593.71616253763,0
2593.75956309847,0
2594.24179700668,0
2594.3026337972,1
2594.35590739548,0
2594.52539297788,0
2594.59966006958,1
2594.67007610667,0
2594.97476091066,1
2595.16765987088,0
2595.17595189545,0
2595.26057531031,1
2595.47999460401,0
2595.61902452758,0
2596.39202888017,1
2596.62674723256,1
2596.74011532113,0
2596.80551524502,1
2597.11257139825,0
2597.35866603923,1
2597.6762632814,1
2598.26572486001,1
2598.30746246706,1
2598.63130803913,0
2598.84590012323,1
2598.92042009372,1
2599.0939865477,0
2599.10499997572,1
2599.18112331503,0
2599.34289922434,1
2599.51269296091,1
2599.58619173261,0
2599.58619173261,0
2599.58784351792,1
2599.58784351792,0
2599.69840474951,1
2600.18135145197,0
2600.18135145197,0
2600.21840771257,0
2600.54289419955,1
2600.66636655241,1
2600.88529426823,1
2601.10685565532,0
2601.11105395304,1
2601.39876987515,1
2602.13796222391,1
2602.20115340768,1
2602.24239742001,0
2602.65368888032,0
2602.84688447949,0
2603.18721722329,0
2603.38384940953,1
2603.62585554112,1
2603.72080992777,1
2604.02164745411,1
2604.37062701364,1
2604.62470267942,1
2604.94693756254,1
2605.07257088024,1
2605.59068586812,0
2605.65292225101,0
2605.77947887168,1
2605.79601051408,1
2605.88145915791,0
2605.98293550124,0
2606.12920290758,0
2606.16036753334,0
2606.21703839667,1
2606.52961719263,1
2606.65083479267,1
2606.94418890495,0
2607.76478106473,0
2607.80641803388,1
2607.95118586037,1
2608.00128417769,0
2608.07164609284,0
2608.17294248557,0
2608.26732209716,0
2608.26948655497,1
2608.38419196018,1
2608.41561555123,1
2608.53173605391,0
2608.95664092596,1
2609.23965559456,0
2609.26621154695,1
2609.29755620035,0
2609.58553960179,1
2609.84617156791,0
2610.15393425284,0
2610.34118919142,0
2610.70458056185,0
2610.88661255934,0
2610.890680451,1
2610.90452433283,1
2610.90452433283,0
2611.09649611726,0
2611.51111186109,1
2611.51419345986,0
2611.53896804009,0
2611.60737164208,0
2611.93873918558,1
2612.48595707349,0
2612.5892540701,0
2612.86824819349,0
2613.03475940251,0
2613.43785762224,1
2613.65862592911,0
2613.73055985729,0
2614.0870047183,1
2614.43244307377,0
2614.68472945553,0
2614.71783567441,0
2614.79182451745,0
2615.17749557476,0
2615.39830374921,1
2615.45976628187,0
2615.56673691009,0
2615.56673691009,0
2615.65931879688,1
2615.6807477794,0
2615.73417460746,1
2615.73417460746,0
2615.73970550843,1
2615.7479298942,1
2615.78309731869,1
2615.78929378889,0
2616.32942402824,1
2616.72745495442,0
2616.93206188709,1
2616.93244708348,0
2617.5967050173,1
2617.64366294505,0
2617.95094508052,0
2618.49473609467,0
2618.50591951124,0
2618.63184838266,1
2618.80800227101,1
2618.94823070525,0
2619.35918224636,0
2619.51505401257,0
2619.54260549529,0
2619.62821577862,1
2619.69720911815,0
2619.77133136345,0
2620.01249598517,0
2620.01854099978,1
2620.17432615408,1
2620.2315208743,1
2620.28098159075,0
2620.4502323529,1
2620.89896509781,0
2620.99873253627,0
2621.0141893719,1
2621.41216809923,0
2621.67858484391,1
2622.1180224225,0
2622.97123065842,0
2623.09534939083,0
2623.30025679331,0
2623.52993855535,0
2623.56164637647,1
2623.72114864328,1
2623.80177296283,1
2624.04726055929,0
2624.11077948154,0
2624.36599448681,0
2624.54321759568,1
2624.58056186212,1
2624.75066987927,1
2624.88014194612,1
2625.00198237052,1
2625.1140080806,0
2625.14645336688,1
2625.80904664731,1
2625.82804155176,1
2625.88249551476,0
2626.16148488044,0
2626.40135261549,0
2626.49509188786,1
2626.51030170061,1
2627.32454684714,1
2627.55573471168,0
2627.64560107657,1
2627.79561133437,0
2627.86466970634,0
2628.23116819923,0
2628.61277015155,0
2628.84905272145,0
2628.90938607582,0
2629.11710341271,1
2629.12563380382,1
2629.16948902509,1
2629.29669151724,0
2629.42581377696,0
2629.55667651132,1
2630.04671996094,0
2630.07873103777,0
2630.10207969507,0
2630.41702136951,0
2630.51839195909,1
2630.78740864777,1
2630.80617671102,1
2630.80617671102,0
2630.85926821414,1
2631.15932372269,0
2631.1685381292,0
2631.1685381292,0
2631.53380532673,0
2631.88081440665,0
2631.88081440665,1
2632.04700963566,0
2632.45354526378,0
2632.58450474989,0
2632.89126758841,0
2632.93412553355,0
2633.33415627762,0
2633.60625238389,0
2633.60682649756,0
2633.63525257287,0
2633.66301662236,0
2633.79530398929,0
2633.81804494532,1
2634.10461622312,0
2634.42691837927,1
2634.54276067966,1
2634.57220308267,1
2634.61274887315,1
2635.02012717397,0
2635.26762799452,0
2635.26762799452,0
2635.75557364049,0
2636.17395717543,1
2636.22243775945,1
2636.71961447461,0
2636.82952822344,0
2636.95938510246,0
2637.03853385307,1
2637.06451426213,1
2637.60327758112,0
2637.8840837132,1
2638.06205223511,1
2638.16398935634,0
2638.64549997886,1
2638.70250685504,0
2638.91955475615,0
2639.4790259233,0
2639.65482434081,1
2639.73244459581,0
2639.88956584042,1
2639.94475965507,0
2640.32866366071,0
2640.9895840441,0
2641.10851818859,0
2641.19567399657,0
2641.19620711078,1
2641.49022107561,1
2641.95357353474,0
2641.96742808355,0
2642.20990141451,1
2642.39298426037,0
2642.46510711293,0
2642.47330697942,0
2642.65537576444,0
2642.81300119041,0
2643.4259278489,1
2643.6401604739,0
2643.89852908557,0
2643.99759117546,1
2644.03346709053,0
2644.04842540119,1
2644.41060188863,1
2644.57181798752,1
2644.87413637174,0
2645.65615342592,1
2646.30503209304,0
2646.31715635745,0
2646.50479030001,1
2646.53169147785,1
2646.85015775433,1
2647.0226802359,0
2647.02442046345,1
2647.33294159236,0
2648.05114745257,1
2648.12747329472,0
2648.57121427232,1
2648.58845551626,0
2648.66432115243,0
2648.74088007604,1
2649.00165632745,0
2649.41577020326,1
2649.9314998965,1
2650.38857517704,1
2650.38857517704,0
