"distance","same"
1512.21360223906,0
1512.33550781167,0
1512.44322398232,1
1512.46228734904,0
1512.46228734904,0
1512.55991504556,1
1512.61724270022,0
1512.76578426676,1
1512.83976113746,0
1512.89641626872,0
1513.06340474821,0
1513.2563954952,0
1513.64055460519,0
1513.74516474244,0
1513.88254998712,0
1513.90040344492,0
1513.90040344492,0
1514.26903375807,0
1514.37817020224,1
1514.39459567475,0
1514.55273326575,0
1514.70190817142,0
1514.9567320318,0
1514.9567320318,1
1515.03419542777,0
1515.25756379642,0
1515.28177243056,0
1515.51724209739,0
1515.66497436069,1
1515.71228924162,0
1516.28242633674,0
1516.29441113024,0
1516.33084982411,0
1516.37008435052,0
1516.39746900741,0
1516.40541884102,0
1516.40541884102,0
1516.48716990303,0
1516.81420908942,0
1516.82639908891,1
1516.94383158243,0
1516.94510173835,0
1516.9909599182,0
1517.22189042366,0
1517.43680270591,0
1517.60880140545,0
1517.62316945995,1
1517.67410342481,1
1517.76748719997,0
1517.76748719997,0
1517.78543020015,0
1517.79352139064,0
1517.90052479959,1
1518.10125869899,0
1518.14699123669,1
1518.2386646179,0
1518.44691507688,0
1518.57032988271,0
1518.63457819859,0
1518.68446102114,1
1518.69255308825,0
1518.71867379855,0
1518.96736549553,1
1518.97050907398,0
1519.09929654219,0
1519.12243302883,0
1519.29676231524,0
1519.36967141448,0
1519.54883166332,0
1519.80208725997,0
1519.92563593599,0
1520.01023513773,1
1520.02840772449,0
1520.15364749688,0
1520.19937110459,0
1520.25133558861,0
1520.28750584514,0
1520.29314646027,0
1520.31570479305,0
1520.38833316715,0
1520.40076543292,0
1520.72281626056,0
1520.75242309187,0
1520.76871765956,1
1520.80159304042,0
1520.80159304042,0
1521.01994272833,0
1521.1479041543,0
1521.26109823795,1
1521.26109823795,0
1521.31644643157,0
1521.33245432814,0
1521.38024548206,0
1521.51658931144,0
1521.74980862394,0
1521.81775325399,1
1521.95299546557,1
1522.16768390876,0
1522.29847555252,0
1522.39233336928,0
1522.39233336928,0
1522.45705271649,0
1522.45705271649,1
1522.45705271649,0
1522.45705271649,0
1522.58462357352,0
1522.65948440278,0
1522.67043366529,0
1522.74453766952,0
1522.78527495679,1
1522.82813038543,0
1522.96609230798,0
1523.11258164626,0
1523.55011839392,0
1523.59686279261,0
1523.62251421204,0
1523.62251421204,0
1523.6334299412,1
1523.65683813921,0
1523.67216313245,0
1523.67216313245,0
1523.75804861865,0
1523.81852976431,0
1523.93256280957,1
1523.95593800568,0
1523.96886587767,0
1524.13363016893,0
1524.1691310307,0
1524.30933466484,0
1524.37589589466,0
1524.42199867455,0
1524.5096962232,1
1524.60447910007,0
1524.9556889618,0
1524.96587561113,1
1524.97335717766,0
1525.20830506941,0
1525.2649493071,1
1525.27593855499,0
1525.32108446077,1
1525.39139428563,0
1525.45935482005,0
1525.81552229492,0
1525.84206233149,0
1526.07101715646,0
1526.07614156711,0
1526.13161968911,0
1526.15794099031,0
1526.15794099031,0
1526.22039373738,1
1526.23512403878,1
1526.29572337073,0
1526.46812207867,0
1526.52912236933,0
1526.52912236933,0
1526.52944028706,0
1526.54570363123,0
1526.68574979008,0
1526.78601881661,0
1526.84880112286,0
1526.88188187249,1
1527.16017294804,0
1527.29072637999,0
1527.3236894744,0
1527.4825372487,0
1527.66600307383,0
1527.72627327667,0
1527.72627327667,1
1527.90923327979,0
1527.90923327979,1
1528.00299755736,0
1528.06233741163,1
1528.15324747749,0
1528.20286687001,0
1528.33144536141,1
1528.35240877641,0
1528.36676326588,0
1528.44103128197,0
1528.77982561304,0
1528.84557792053,0
1528.91255943603,0
1528.91700123963,0
1528.94088407909,0
1529.06973369092,0
1529.25833691542,1
1529.38607005676,1
1529.5304991051,0
1529.81442386285,0
1529.96320400962,0
1530.19698860827,0
1530.21642792563,0
1530.26537204239,0
1530.27242152191,1
1530.31381745575,0
1530.33237187853,0
1530.56499145947,0
1530.72371621369,0
1530.74849140569,0
1530.79438475462,0
1530.82869365498,0
1531.05464985649,0
1531.11564192875,0
1531.35803376432,0
1531.50450032741,0
1531.83172007644,0
1531.91828976892,0
1531.94563596727,1
1532.12009943243,0
1532.32938974248,1
1532.60825118928,0
1532.65334526838,0
1532.78911799907,0
1532.91394967846,0
1532.91394967846,0
1533.00803759699,0
1533.00803759699,1
1533.0299146468,0
1533.11132147274,0
1533.14415192352,0
1533.22322098364,0
1533.44166101565,1
1533.53269174353,0
1533.92488635522,0
1533.93911113236,0
1533.95669230771,0
1534.22034027667,0
1534.22034027667,1
1534.34813948682,0
1534.38808212053,1
1534.4173033327,0
1534.4173033327,0
1534.42818401399,1
1534.42818401399,0
1534.5900962237,0
1534.71531298144,0
1534.95086440753,0
1535.00457413815,0
1535.229578691,0
1535.44940817966,0
1535.51339797554,0
1535.51931749879,1
1535.56402626469,1
1535.56402626469,0
1535.76305829022,0
1535.89388766697,0
1536.0230762723,0
1536.02915542453,0
1536.18872433913,0
1536.20587771424,0
1536.20587771424,1
1536.45192081647,0
1536.52331067183,0
1536.57057079098,0
1536.5803563636,0
1536.61250961929,1
1536.96690822466,0
1536.96690822466,0
1537.0226354275,0
1537.21069186143,0
1537.22847563283,0
1537.34007098222,0
1537.49738287456,0
1537.62095734675,0
1537.78468399275,0
1537.85589821393,0
1538.08220474344,0
1538.12607923655,0
1538.56417659005,1
1538.67818756065,0
1538.88585262696,0
1538.88585262696,0
1538.90503956134,0
1538.91789374636,0
1539.09341624967,0
1539.25802486598,0
1539.55438275333,0
1539.5665069078,0
1539.66657229532,0
1539.70753078074,0
1539.76936059492,0
1539.90919664888,0
1539.90919664888,1
1539.94151879628,0
1540.06769409397,0
1540.18454576929,0
1540.20840058841,0
1540.22779744864,0
1540.22779744864,1
1540.56538332207,0
1540.63303877402,0
1540.71856117727,0
1540.72802926759,0
1540.7983369788,0
1540.80280080984,0
1540.95467984126,1
1540.95467984126,0
1540.98527819141,1
1541.07891755246,1
1541.14387504733,1
1541.17820768081,1
1541.42099494649,0
1541.48913627746,0
1542.09935413007,0
1542.13569412357,0
1542.14854593545,0
1542.23439725607,0
1542.28400441216,0
1542.39865475521,0
1542.51398279682,1
1542.73275645115,0
1542.87594043784,1
1542.87594043784,0
1542.98628459825,1
1542.99246698969,0
1542.99562971111,0
1543.04193989099,0
1543.09743013452,0
1543.2046540066,1
1543.29390709312,0
1543.29502782856,1
1543.34943135972,0
1543.44734953385,1
1543.56632309115,1
1543.6929645952,0
1543.82780616524,1
1543.86051941497,0
1543.94124101233,1
1544.42187132762,0
1544.49790396528,0
1544.56144619793,1
1544.66955927374,0
1544.78637674941,0
1544.96762341012,0
1544.96762341012,0
1545.00491084826,0
1545.00491084826,0
1545.17374875761,0
1545.20049841691,0
1545.32700952235,0
1545.39542221983,1
1545.5173416979,0
1545.73442346235,0
1545.74674739458,0
1545.77069328704,0
1545.92801269547,0
1546.03967069475,0
1546.0556374455,0
1546.10326412077,1
1546.19693851318,0
1546.27697040225,1
1546.32345549204,0
1546.33910535255,0
1546.76408394117,0
1546.89398360181,0
1546.90339546064,1
1546.91943450958,0
1546.98962969596,1
1547.06304772583,0
1547.08012649062,0
1547.25639947736,0
1547.25783319144,0
1547.25783319144,1
1547.29454051327,0
1547.32985824984,0
1547.33404543653,0
1547.42612756132,0
1547.46246259272,0
1547.59976793623,0
1547.65714664751,0
1547.86063047656,0
1547.96997247184,0
1548.3134827841,0
1548.45002444229,0
1548.60875337784,0
1548.77296596565,0
1548.81611806558,0
1549.05633127317,1
1549.44633532802,0
1549.47718802556,0
1549.511049988,0
1549.51211955868,0
1549.55123585823,0
1549.61557565382,0
1549.64551585712,1
1549.64551585712,1
1549.65988858391,0
1549.76388476829,0
1549.78292490499,0
1549.84934870191,0
1549.96718395176,0
1550.0078651696,0
1550.34058434146,0
1550.34058434146,0
1550.34058434146,0
1550.34058434146,1
1550.35053973233,0
1550.44808499084,0
1550.44808499084,1
1550.56941325637,0
1551.03838389332,0
1551.13469438461,0
1551.60606400239,0
1551.63984932675,0
1551.71801621252,1
1551.71801621252,0
1551.73962423,0
1551.83885774946,0
1551.83885774946,0
1551.89534605049,0
1551.93394231878,0
1552.43418478461,1
1552.81903664488,0
1552.96862143515,0
1552.98407245135,0
1553.0702803159,0
1553.13868676725,0
1553.13868676725,0
1553.14133876813,0
1553.26396491858,0
1553.2856165154,1
1553.5043679245,0
1553.57646840339,0
1553.69144728478,1
1553.70586314578,0
1553.73821626238,0
1553.9240600851,1
1554.04936536492,0
1554.08161372006,0
1554.14348445652,0
1554.34826628055,0
1554.43115708292,0
1554.7907263904,1
1554.88103358317,0
1554.90376054303,0
1554.94885931789,0
1555.27398636025,0
1555.41056691251,0
1555.58637627437,0
1555.74182938732,0
1555.80927891682,0
1556.16783621898,0
1556.22033202279,1
1556.3081905467,0
1556.33730774697,0
1556.33730774697,0
1556.42519410062,0
1556.44961669246,0
1556.52957109083,1
1556.54073123301,0
1556.58504855724,1
1556.7364115882,0
1556.84083709677,1
1556.85422178633,0
1556.88323608853,0
1557.11512956797,1
1557.21863605291,0
1557.50867423259,0
1558.05394607918,1
1558.0608113937,0
1558.09265080961,0
1558.09265080961,0
1558.19599428531,0
1558.3285707427,0
1558.39048949293,0
1558.49437121186,0
1558.58649639719,0
1558.62559696569,0
1558.63473203142,1
1558.72561754108,1
1558.78884888481,0
1559.05913718956,1
1559.12549725697,0
1559.19544956447,0
1559.34837533637,0
1559.39846688435,0
1559.48001025147,0
1559.51059653971,0
1559.60057053547,0
1559.75030285826,0
1559.82717757592,0
1559.83767158503,0
1560.03300777626,0
1560.07774764999,0
1560.07774764999,0
1560.13824749584,1
1560.1394278435,0
1560.15974715541,0
1560.27288284021,0
1560.39312653238,1
1560.70608677151,1
1560.81756778518,0
1560.93082739679,0
1561.08596367885,0
1561.09775839795,0
1561.09775839795,0
1561.21747698335,1
1561.21747698335,0
1561.34371656473,1
1561.42938146726,0
1561.48688865934,0
1561.53514364155,0
1561.5367495109,0
1561.9896796316,0
1562.15563460354,0
1562.20562860734,0
1562.23873909973,1
1562.2841758388,0
1562.44621203919,0
1562.64836646714,0
1562.6681586372,1
1562.6681586372,0
1562.82485340956,0
1563.435308792,1
1563.51899339145,0
1563.53777412849,1
1563.79177794078,0
1563.88273152351,1
1564.2683412259,0
1564.61120711131,0
1564.61518083933,0
1564.77290367969,1
1564.82075773736,0
1564.88695237087,0
1564.94592797906,0
1565.01815169908,0
1565.08656289145,0
1565.10884679698,0
1565.23732745063,0
1565.36312375532,0
1565.40622634916,0
1565.49994476652,0
1565.51234893433,0
1565.68877395875,0
1565.70076665228,0
1565.89516304394,0
1565.96437061175,0
1566.166748527,0
1566.21054908034,0
1566.24225760032,0
1566.52904907589,0
1566.67868269766,1
1566.82930114584,0
1566.94177105347,0
1567.57755648757,0
1567.75539173329,0
1567.78000883011,0
1567.84178980998,0
1567.95760832558,0
1568.00363902711,0
1568.24569617914,0
1568.24689160678,1
1568.24689160678,0
1568.35115430003,0
1568.46061025478,0
1568.76463315736,0
1568.84133159454,0
1568.84340022397,0
1568.91499599573,0
1569.12010341999,0
1569.12010341999,0
1569.19756644621,1
1569.29777488157,0
1569.32079172705,0
1569.53721529025,0
1569.66563641527,1
1569.66563641527,0
1569.66701016445,1
1569.70057808453,0
1569.71555487419,0
1569.942299285,0
1569.942299285,0
1570.3345772623,0
1570.44775926367,0
1570.46466134919,0
1570.73390488715,0
1570.73390488715,0
1570.84969825866,0
1571.00432643835,0
1571.03007987246,0
1571.13480156324,0
1571.25759688185,1
1571.28153276682,0
1571.57729507836,0
1571.60765954335,1
1572.09830056579,0
1572.09830056579,0
1572.11581577763,0
1572.11581577763,0
1572.18681299484,0
1572.3393943516,0
1572.61674855446,0
1572.68169177793,0
1572.71551827999,0
1572.76263889854,0
1572.84966774052,0
1572.88375788139,0
1572.92017862636,0
1573.18946804571,1
1573.20813029495,1
1573.31721579396,0
1573.32833246717,0
1573.43586611596,0
1573.68149640251,0
1573.70564498941,0
1573.71007066403,1
1573.82321125504,0
1573.95961609399,0
1574.03064145,1
1574.45970087711,0
1574.52294850843,0
1574.61817762752,0
1574.65207014006,0
1574.65207014006,0
1574.72819606485,1
1574.93052196765,0
1574.93052196765,1
1574.93225400463,1
1575.05495641179,0
1575.20213485956,0
1575.46978437299,0
1575.71689046244,0
1575.93360067496,0
1576.19054099815,0
1576.25230328418,0
1576.44377082054,1
1576.46878172311,0
1576.5091435307,0
1576.56148488667,0
1576.62342512048,0
1576.64519939644,0
1576.6709040487,0
1576.82266292745,1
1577.03727271002,0
1577.10157294373,0
1577.13636451124,0
1577.13636451124,1
1577.1672285345,0
1577.55445046288,0
1577.675977255,0
1577.74028370341,0
1577.77157490596,0
1577.77157490596,0
1577.81351600101,1
1577.81351600101,0
1578.11355588823,0
1578.21988599382,0
1578.2594420733,0
1578.49594713346,0
1578.49594713346,0
1578.68896870304,0
1578.92711933712,0
1578.92711933712,0
1579.04567215187,0
1579.04567215187,0
1579.13410331511,1
1579.27345006141,0
1579.37242635995,0
1579.37242635995,0
1579.39021265724,0
1579.4851416437,0
1579.67046221698,0
1579.71865744225,0
1579.71865744225,0
1579.95381913782,1
1579.95708254919,0
1580.00666734565,1
1580.07973682261,0
1580.26854799965,0
1580.43662215235,0
1580.46953437913,0
1580.47080866054,0
1580.62754599986,0
1580.65481345578,0
1580.67429487536,0
1580.69811793938,0
1580.76509306454,0
1580.84542978275,0
1580.84542978275,0
1581.11945501251,0
1581.13521275755,0
1581.34498469234,1
1581.34864095939,0
1581.41076370054,0
1581.47341334264,0
1581.56907757095,0
1581.76747492956,0
1581.76830096015,0
1581.91265328393,0
1581.91758867467,0
1581.95521864551,0
1582.05607288037,1
1582.12242096219,0
1582.14095448721,0
1582.15942709357,0
1582.43496400519,0
1582.43496400519,0
1582.73380428504,0
1582.77146508005,0
1582.7887629096,0
1582.86611127884,1
1582.93391360063,0
1583.05163785158,0
1583.06648618201,0
1583.14390815341,1
1583.1563651708,0
1583.18562287338,0
1583.30971779502,0
1583.32117033563,0
1584.10874173058,1
1584.2140524035,0
1584.35710490844,0
1584.48294042775,0
1584.48294042775,0
1584.7280711612,1
1584.83912060094,0
1584.86514893198,0
1584.92978463265,0
1585.12088966721,0
1585.12088966721,0
1585.1235579191,0
1585.14194891087,0
1585.17932074003,0
1585.21825606321,0
1585.27981856852,0
1585.28145329653,0
1585.40468044476,0
1585.67234159734,0
1585.69070753303,1
1585.70911275964,0
1585.70911275964,0
1585.90417474688,0
1586.03279270319,0
1586.05147911651,0
1586.19887767162,0
1586.21678275542,0
1586.44080946515,0
1586.45409833592,0
1586.45409833592,0
1586.45526555116,0
1586.45526555116,0
1586.82727463265,0
1586.82727463265,0
1587.17571340067,0
1587.24610353779,0
1587.40622165652,0
1587.56545502483,0
1587.71293289556,0
1587.75970103444,0
1587.76666420724,0
1587.78764238937,0
1587.84329520814,0
1587.85146430828,0
1587.88939164145,0
1587.96296963641,0
1587.96296963641,0
1588.04243840234,0
1588.12282120656,0
1588.18834259341,0
1588.24007220142,0
1588.53904529599,1
1588.690577195,0
1588.71008323962,0
1588.74457631457,0
1588.78720042628,0
1589.06516829935,0
1589.06964737597,0
1589.22372938707,0
1589.70180794379,0
1589.70180794379,0
1589.81699753442,0
1589.83080956122,1
1589.84932643597,0
1590.01855467952,0
1590.0764782146,0
1590.15541574717,0
1590.2133642683,0
1590.8102445745,0
1590.87429185058,0
1591.09472559707,0
1591.1364242997,1
1591.27013863894,0
1591.28969231717,1
1591.30530867719,0
1591.5290755371,0
1591.85953152848,0
1591.85953152848,0
1591.90288889816,0
1592.02534312678,0
1592.10905149877,0
1592.11459466214,0
1592.11903423755,0
1592.19083477691,0
1592.21929264317,1
1592.27200630687,1
1592.30292358762,0
1592.42925224313,0
1592.42925224313,0
1592.47805915582,0
1592.54046299488,0
1592.6476045431,0
1592.64991116258,0
1592.73641436861,0
1592.82179417487,0
1592.82179417487,0
1592.87068885452,0
1592.88473993508,0
1593.0681444803,0
1593.09069962832,0
1593.42771030955,0
1593.46334454626,0
1593.4657123976,0
1593.56862404596,1
1593.57510880504,0
1593.68839434287,0
1594.03706181747,0
1594.03706181747,1
1594.07471485374,0
1594.09774424505,0
1594.12846608221,0
1594.21553466755,1
1594.23871965304,0
1594.33474952174,0
1594.47965880319,0
1594.69316483828,0
1594.81472408823,0
1594.85388811556,0
1594.86264488216,0
1594.92846737664,0
1595.19932420335,0
1595.34795864873,0
1595.34795864873,1
1595.4107368846,0
1595.46568281662,0
1595.59083500572,1
1595.64772102498,0
1595.64772102498,0
1595.6755415303,0
1595.67792301649,0
1595.7159916533,0
1595.72301579867,0
1595.72857744465,0
1595.82273695547,0
1595.90689469734,0
1596.00387041735,1
1596.21687012298,0
1596.31734860875,0
1596.32315715695,0
1596.35829474335,0
1596.496969691,0
1596.6746920911,0
1596.70295086314,0
1596.76743173812,0
1596.77185225702,0
1596.82022930351,0
1596.9050827329,0
1596.9537455543,0
1596.97396856488,0
1597.35831573905,0
1597.36243771245,0
1597.42427805019,0
1597.58698154656,0
1597.64164119873,0
1597.73473711752,0
1597.97083627591,0
1598.31193580985,0
1598.34252861352,0
1598.34252861352,0
1598.36449030223,0
1598.36449030223,0
1598.56057521831,0
1598.56057521831,0
1598.97941638461,0
1598.99032330309,1
1599.01950505187,0
1599.05000819095,0
1599.05154942187,0
1599.15004612533,0
1599.15836230214,0
1599.15836230214,0
1599.18696729229,0
1599.36915423987,0
1599.40817111591,0
1599.61486007239,0
1599.93569724993,0
1600.27157264836,0
1600.29393991904,0
1600.55233256789,0
1600.63181983381,0
1600.64720549988,1
1600.64720549988,0
1600.69067212672,0
1600.7366830326,0
1600.7366830326,1
1600.75586039311,0
1600.93203247276,0
1601.18966963608,0
1601.20932359959,1
1601.25451741209,0
1601.33719786223,0
1601.33719786223,0
1601.33755574803,0
1601.37829531352,0
1601.60720548551,0
1601.65470525789,0
1601.65470525789,0
1601.69702374921,0
1601.71207841502,0
1601.79029839518,0
1601.79029839518,0
1602.01530037727,0
1602.01530037727,1
1602.11647164364,0
1602.19745995993,0
1602.30539833511,0
1602.45095623739,0
1602.45301607112,0
1602.6293984964,0
1602.69270639672,0
1602.79977467276,0
1603.24599934231,0
1603.66704539188,0
1604.07136420669,0
1604.09235227353,0
1604.11254075283,0
1604.1514804975,0
1604.43171262156,0
1604.48491762286,0
1604.73282908002,0
1605.049248881,0
1605.06101833387,0
1605.09134172467,0
1605.18571138288,0
1605.30291487487,0
1605.58332357565,0
1605.60972360278,0
1605.67538290171,0
1605.74010672037,1
1605.82206792756,0
1605.9724321994,0
1606.03100838348,0
1606.06193878113,0
1606.39767725578,0
1606.56744595228,0
1607.07349188438,0
1607.16552418326,0
1607.2778004267,0
1607.48288194872,1
1607.79382879199,0
1607.92059225525,0
1608.07573015804,0
1608.34133994596,0
1608.35168549036,0
1608.49607691361,0
1608.63697870289,0
1608.63697870289,0
1608.67750438288,0
1608.69601909141,0
1608.74942312078,1
1608.97356085324,0
1608.98705272364,0
1608.98705272364,0
1609.36415338971,0
1609.53451047714,0
1609.60887432013,1
1609.61830135491,0
1609.69755517551,0
1609.87032287354,1
1609.87032287354,0
1610.02974287731,0
1610.03368448725,0
1610.38796001185,0
1610.42784216578,0
1610.62404066243,0
1610.70824770336,0
1610.70824770336,0
1610.77774165797,0
1611.31999483063,0
1611.33103482779,0
1611.820461092,0
1611.90744411946,0
1612.01906973652,0
1612.10857504115,0
