"distance","same"
2720.20723976279,0
2720.23667770877,0
2720.23667770877,0
2720.28850441128,0
2720.83135231405,0
2720.905286058,0
2721.23360718348,0
2721.41541587449,0
2721.62403479405,0
2721.62403479405,0
2721.78665391882,0
2722.01413913901,0
2722.26053787038,0
2722.503255332,0
2723.17800667221,0
2723.22219666149,0
2723.45234633173,0
2723.56231748862,0
2723.98828378115,0
2724.23029368823,0
2724.45332936707,0
2724.60194050036,0
2724.68006588815,0
2724.7089433399,0
2724.89763860835,0
2724.97755106218,0
2725.47285219284,0
2725.47285219284,0
2725.50412395995,0
2725.76435905897,0
2726.27602887543,0
2726.87423063273,1
2727.02320521851,0
2728.07962527834,0
2728.07962527834,0
2728.25186721409,0
2728.44961987958,0
2728.76686905679,0
2729.06365739369,0
2729.14296582731,0
2729.49347813747,0
2729.69800849011,0
2729.69800849011,1
2729.78894889402,0
2729.90294369797,0
2730.10978326609,0
2730.11821854604,0
2730.16640720936,0
2730.37509207561,0
2730.45406679366,1
2730.65816025029,0
2731.4434455209,0
2732.16475459387,0
2732.3906865311,0
2732.46855227168,0
2732.46855227168,0
2733.27365551022,0
2734.15562915523,0
2734.4733061883,0
2734.50828664525,0
2734.98764699972,0
2735.17809686116,0
2735.62253998647,0
2735.88055161153,0
2736.09362647884,0
2736.09633578162,0
2736.29106932272,0
2736.46767647557,0
2736.47480869462,1
2736.58118805293,0
2736.81717326312,1
2737.17075022552,0
2737.43754514453,0
2737.99848640321,0
2738.03860904737,0
2738.12624323999,0
2738.46594751643,0
2738.49305462547,0
2738.89226552395,0
2738.94304401568,0
2738.97202034494,0
2738.97739862477,0
2739.03156887542,0
2739.12861419828,0
2739.12861419828,1
2739.38391737228,0
2739.44495151329,0
2739.59486754584,0
2739.63510328335,0
2740.02679066995,0
2740.4415189661,0
2740.50382339012,0
2740.66412832412,0
2741.02952016163,0
2741.20613479053,0
2741.71262333671,1
2741.72953328104,1
2741.76272869992,1
2742.0514089849,0
2742.21045304375,0
2742.70396244484,0
2742.81824182356,1
2742.86409665123,0
2742.86409665123,0
2743.03736999421,0
2743.07981584546,0
2743.17147534598,0
2743.25797184175,1
2743.66770116464,0
2743.93571128375,0
2744.0680945096,1
2744.12413555404,0
2744.26652045107,0
2744.26652045107,0
2744.66978213878,0
2744.80695660539,0
2745.0567484935,1
2745.13161947786,0
2745.9513303391,0
2746.23312333978,1
2746.2470913945,0
2746.51306831808,0
2746.51882550231,0
2746.65312767593,0
2746.81831871474,0
2747.27465963103,0
2747.27465963103,0
2747.27465963103,0
2747.27465963103,1
2747.57485565049,0
2747.77019845944,0
2748.04473216739,0
2748.25936936834,1
2748.55529644963,0
2748.5993809736,1
2748.60886715305,1
2748.92792704397,0
2749.72520269378,0
2749.86527144964,0
2749.95965197559,0
2750.21562592566,0
2750.31605259723,0
2750.85925511723,0
2750.97298816857,0
2751.49051971554,0
2751.82707272426,0
2751.89622542479,0
2752.06194782316,1
2752.45952812342,0
2752.65666558062,0
2752.69445867577,1
2752.81520221143,0
2752.92416007206,0
2752.95400383388,0
2753.02441349976,0
2753.02441349976,0
2753.0788845037,0
2753.8349409106,0
2753.97071133823,1
2754.17748969863,0
2754.1797048948,0
2754.1797048948,0
2754.29825618682,0
2754.60770234594,0
2754.74899977583,0
2754.85396006704,0
2754.93459648325,0
2755.13778726267,0
2755.95021207142,1
2755.99567532841,0
2756.38948541026,1
2756.41891734722,0
2756.48617962563,1
2756.48617962563,0
2756.51254250762,0
2756.93336146626,0
2757.00724249217,0
2757.32237459397,0
2757.48331795571,0
2757.66256264589,0
2757.66256264589,1
2757.82431819306,0
2757.87052126717,0
2757.87052126717,1
2758.23968502432,0
2758.65859328485,0
2758.84098703314,0
2758.93152786188,0
2759.18408250114,0
2759.28366364155,0
2759.36122577299,0
2759.41501826266,0
2759.43416182115,0
2759.7207523956,0
2759.91748879465,1
2759.91748879465,0
2760.21507313263,0
2760.29783811036,0
2760.49294430872,0
2760.72296244997,0
2760.7590262159,0
2760.76072556032,0
2760.82865883768,0
2760.87278858223,0
2761.09449372225,0
2761.38383667365,0
2761.43894504385,0
2761.43894504385,0
2761.47404519982,0
2761.48472569734,0
2761.52841165805,0
2761.78713012839,1
2761.91873517519,0
2762.27784988746,1
2762.72674272321,0
2762.90965835164,0
2762.90965835164,0
2763.13697508133,0
2763.14933186138,0
2763.45421440753,1
2763.45421440753,0
2763.60901440132,0
2763.92361696571,0
2764.14026875347,0
2764.18859344535,0
2764.49156856232,0
2764.49472010793,1
2764.55288935116,0
2765.03457479707,0
2765.17951274972,0
2765.25787962937,1
2765.25787962937,0
2765.57695316731,0
2765.83815557407,0
2765.91256302721,0
2765.96774703633,0
2766.07618563614,0
2766.19653769117,0
2766.38719057255,0
2766.7671533147,0
2766.7671533147,0
2766.81664350947,0
2766.82790490688,0
2767.04185509667,1
2767.26867741149,1
2767.2862746762,0
2767.40975945596,0
2767.51516059278,0
2767.86554173773,0
2768.33835176501,0
2769.33205279441,0
2769.34238948014,0
2769.34238948014,1
2769.46192601088,0
2769.83926036247,0
2769.90477562146,0
2770.24749675775,0
2770.29839748459,0
2770.51682499451,0
2770.65009491941,0
2770.91350066877,0
2770.96872561083,0
2771.01564044698,0
2771.01564044698,1
2771.03163042343,0
2771.14865850878,0
2771.33896552326,0
2772.31954296903,1
2772.34423177803,0
2772.34423177803,0
2772.63531227274,1
2773.04686273117,0
2773.11783468138,0
2773.28961498809,0
2774.21902117126,0
2774.31399118634,0
2774.388734503,0
2774.69331885424,0
2774.96486829137,0
2775.23053293958,1
2775.61123236483,1
2775.8983739382,0
2776.02572721453,0
2776.02572721453,0
2776.08236645966,0
2776.26945503028,0
2776.41803688395,0
2776.62643433405,0
2776.68762345203,0
2776.84319429827,0
2776.84319429827,0
2776.97598964436,0
2777.26136424855,1
2777.35678043441,0
2777.5352160423,0
2777.5352160423,0
2777.55215700242,0
2777.74185406078,1
2778.50606566802,1
2778.64742868288,0
2778.67166582003,0
2778.74264198279,0
2778.83912409274,0
2779.18524979998,0
2779.45824275269,0
2779.68869430259,0
2779.71997145638,0
2779.71997145638,0
2779.82985090862,0
2780.03491022273,0
2780.03595534167,0
2780.16852730033,1
2780.84307336652,0
2781.2253689413,0
2781.47510254791,0
2782.03661266114,0
2782.55558679194,0
2782.72273553437,0
2782.89881574508,1
2782.91416613307,0
2783.05545730377,0
2783.30978402761,0
2783.30978402761,0
2783.77061391809,0
2784.05191505586,1
2784.32964602926,0
2784.33324882454,0
2784.39628096709,0
2784.41851535046,1
2784.47183223527,0
2784.65086483007,0
2784.90608457462,0
2784.99738399818,0
2785.18505517437,0
2785.92203550962,0
2786.18655098906,0
2786.23848670174,0
2786.6093836516,1
2786.78342157906,0
2786.97031336505,1
2787.37774262501,0
2787.44531203626,0
2787.70048049118,1
2787.95832647185,0
2788.04460855517,0
2788.05585067625,0
2788.37222702622,0
2788.38153122453,1
2788.6675107922,0
2788.71902127552,1
2788.7911215663,0
2788.96783589196,0
2789.17578161814,0
2789.40514066076,0
2789.63559471325,0
2789.78797256802,0
2790.38930565958,0
2790.46746426765,0
2790.47884186456,0
2790.79024199842,0
2790.9945998794,0
2791.03555208736,0
2791.40653859898,1
2791.49839834615,0
2791.60773487982,0
2791.64413690881,0
2791.7669018763,0
2792.26095193005,0
2792.3973170334,0
2792.70840758588,0
2793.05544191888,0
2793.12879459893,1
2793.26950005467,0
2793.33896697979,0
2793.33896697979,0
2793.39174905533,1
2794.23683930213,1
2794.35395659825,0
2794.51991954917,0
2794.94887238913,1
2795.22869780474,0
2795.22869780474,0
2795.31571655995,0
2795.44035938389,0
2795.94694217681,0
2796.06044683682,0
2796.09720981703,0
2796.12051015631,0
2796.30270241845,1
2796.62121161696,0
2796.65173518432,0
2796.65173518432,1
2796.70566561037,0
2796.80789107827,0
2796.87648701751,1
2797.14775069314,0
2797.14775069314,0
2797.1587791128,1
2797.33955692149,0
2797.48227554445,0
2798.05556354925,0
2798.07144602538,0
2798.07722212962,0
2799.20120099966,0
2799.53863298778,0
2799.56484429733,0
2799.56484429733,0
2799.67029018171,0
2799.67029018171,0
2800.15952745701,0
2800.95546702166,0
2801.00166402009,0
2801.00166402009,0
2801.15939210476,0
2801.22554639726,0
2801.55138657656,0
2801.69816766907,0
2801.72816546311,0
2801.863326632,0
2802.15192837879,0
2802.62322797194,0
2802.87600900432,0
2802.87600900432,0
2803.29885953783,0
2803.30655240443,1
2803.30850261661,0
2803.65518754665,0
2803.69491460149,0
2804.027938678,1
2804.22264575626,0
2804.39033217316,0
2804.43482111096,0
2804.59570804981,0
2804.99704302269,0
2806.81465431126,0
2806.9604304497,1
2806.98884851756,1
2807.34812885696,1
2807.50161962072,1
2808.05791253191,1
2808.31977008189,0
2808.6538420653,1
2808.86146367253,0
2809.29590698619,0
2809.3348522677,0
2809.51589845905,0
2810.16005227671,0
2810.16731038693,1
2810.16731038693,0
2810.19591837311,0
2810.50315811552,0
2810.58602857053,0
2811.02153097037,0
2811.02153097037,0
2811.03402870462,0
2811.20717144293,0
2811.33497723637,0
2811.33497723637,0
2811.62492907613,1
2811.74992222476,0
2812.1298490052,0
2812.52720610482,0
2812.90229329746,1
2812.94366955295,0
2812.94366955295,0
2813.18252167979,0
2813.53217886793,0
2815.01455792255,0
2816.2039262342,0
2816.28994599168,1
2816.50617444485,1
2816.50617444485,0
2816.86534396836,0
2816.95490172472,0
2818.29487149875,0
2818.51257515441,0
2818.66729815173,0
2818.73304690878,1
2819.37979256136,0
2819.39369354342,0
2819.58176935698,0
2819.58176935698,0
2819.99541648523,0
2820.12908825096,0
2820.15508598997,0
2820.60659935067,0
2821.00363277208,0
2821.08030981652,0
2821.08683706764,0
2821.15536558174,0
2821.30636111857,1
2821.73744428928,0
2821.73744428928,0
2821.75754310536,0
2822.10635159384,0
2822.18602708074,0
2822.25057929921,0
2822.58163023148,0
2823.3463519469,0
2823.68607092926,0
2824.15377530194,0
2824.19155882175,1
2824.82288267583,0
2824.82288267583,1
2824.88961234372,0
2825.04822371822,0
2825.48892308111,0
2827.01557345877,0
2827.68523842461,0
2827.96069425894,0
2828.00571106211,1
2828.00571106211,0
2828.21724339301,0
2828.36921560238,0
2828.47095657998,1
2828.47095657998,0
2829.52088518103,0
2830.1716801931,0
2830.57315911428,0
2830.86086185241,0
2831.79197855307,0
2831.80053961995,0
2832.53427179272,0
2832.91456320341,0
2833.09537880094,0
2833.67976618278,0
2833.84380637684,1
2833.92232414294,0
2834.04347757983,0
2834.4951785898,0
2835.17471134193,0
2837.26721889582,0
2837.41247454031,0
2837.51678182593,0
2837.64165666643,0
2838.11013549573,0
2838.15463832937,1
2838.55800946979,0
2838.57787394797,0
2838.73987631123,0
2838.73987631123,0
2839.31363178921,0
2840.20369120638,0
2840.44595625616,0
2841.34845556785,0
2841.91492875761,0
2841.91492875761,0
2842.20514454625,1
2843.05705250747,0
2843.13504467461,1
2844.14058097415,0
2844.32164824181,0
2845.01049623905,0
2845.06007319262,0
2845.91349440197,1
2845.98355444643,0
2846.03512644013,0
2846.12482121297,0
2846.89881300438,0
2847.05479632575,0
2847.10148861258,0
2847.1856639019,0
2847.29747125035,0
2848.42896783589,0
2848.53366756564,0
2848.69511794911,0
2848.76521222193,0
2848.82244210489,0
2849.1186341604,0
2849.38910105204,0
2849.58753004771,1
2849.75843503224,0
2850.69166088477,0
2850.7371888218,0
2850.94480752039,0
2851.44534936684,0
2851.61226132422,0
2851.61226132422,0
2852.18978891909,0
2852.45297962263,0
2852.46277087354,0
2852.78863123293,0
2852.95848162308,0
2853.42834899625,0
2853.62099218778,1
2853.66094953593,1
2854.34326022375,0
2854.89695493229,0
2854.92616253037,0
2855.03656562888,1
2855.06888785658,0
2855.13037425995,0
2855.20208902876,0
2855.32296945141,0
2855.46547656825,0
2855.56900516956,0
2856.10456940975,0
2856.14485906118,0
2856.42042050472,1
2857.13376419674,0
2857.23273588673,1
2857.31523905033,0
2857.80277075324,0
2857.98365376875,0
2858.01034553816,0
2858.13616353167,0
2858.17763192575,0
2858.21756096817,0
2858.26070388224,0
2858.27764112343,0
2858.27764112343,0
2858.51163848454,1
2858.58758041539,0
2859.17944337092,0
2859.26476375234,0
2859.27547711689,0
2859.41170989995,0
2859.49711627693,0
2859.49711627693,1
2859.72471528901,0
2859.76097192453,0
2860.16095043502,0
2860.643076858,0
2861.02388624703,0
2861.22457889793,0
2861.77781094226,0
2861.86979890515,0
2862.06266586264,0
2862.68892217792,0
2862.95045530936,0
2862.95045530936,0
2863.02153101323,0
2863.14004436128,0
2863.42113152137,0
2863.7728756641,1
2864.10304901374,0
2864.38498691949,0
2864.6327311975,1
2864.78249903894,0
2864.85957094383,0
2864.88687029526,0
2864.89223835429,0
2865.33866694162,0
2865.36434312981,0
2865.41891517857,0
2865.63156892558,1
2865.81732793247,0
2865.81732793247,1
2865.91622717901,0
2865.91622717901,1
2865.99247662428,0
2866.360080198,0
2866.3829389128,0
2866.66875057985,0
2866.71399060909,0
2866.77845811361,0
2867.20437965719,1
2867.20437965719,0
2867.49074732788,0
2867.55009785857,0
2867.62659678278,0
2867.85805910123,1
2867.94983625316,0
2867.97296301729,0
2868.191193828,1
2868.38185446321,0
2868.48477641687,0
2868.62406968892,0
2868.65923673678,0
2868.69470937933,0
2869.30380939699,0
2869.4158014085,0
2870.29201179241,0
2870.45956888507,0
2870.62334227221,0
2870.62334227221,0
2870.99259065143,0
2871.19522193828,0
2871.19925450706,0
2871.34052910283,0
2871.46464406527,0
2871.58424721409,0
2871.82806715682,1
2871.82806715682,0
2872.24148345738,0
2872.24148345738,0
2872.41646721577,0
2872.41881886951,0
2872.41881886951,0
2873.06129601442,1
2873.14043922169,0
2873.15838452612,0
2873.67045229948,0
2874.05050600671,0
2875.0290785257,0
2875.18273631976,1
2875.25849168092,0
2875.39803171502,0
2875.40148130387,0
2875.40286728743,0
2875.40286728743,1
2875.62800272571,0
2875.69474889027,0
2875.76546066127,0
2875.93572284301,1
2876.18167165979,1
2876.18167165979,0
2876.48813756454,0
2876.48813756454,0
2876.65759532527,0
2876.70781276742,0
2877.19184597259,0
2877.4174531029,0
2877.77914413211,0
2878.35431977879,0
2878.90378901514,0
2878.96925912121,0
2879.01466500482,0
2879.26305559231,0
2879.48802772644,0
2879.86158835917,0
2879.99535318959,0
2880.41819260085,1
2880.4497769865,0
2880.84328933347,1
2880.84328933347,0
2881.13040255993,0
2881.32775089043,1
2881.63952724782,0
2881.73644886904,0
2881.90065435944,0
2882.03273411156,0
2882.21436215994,0
2882.8394453877,0
2882.8394453877,0
2883.04884437508,0
2883.17483593277,1
2883.4311057774,0
2883.782585478,0
2883.93857992705,0
2883.9599089817,0
2884.723382899,0
2884.77217906655,0
2884.77217906655,1
2885.51288698018,0
2885.51288698018,0
2886.93430449149,0
2887.34533677288,1
2887.45827139468,0
2887.45827139468,0
2887.55613756986,0
2887.56195274316,0
2887.6075348744,0
2888.17416653252,1
2888.23899958956,0
2888.81113402016,0
2888.82498297187,0
2889.01099143503,0
2889.46706818933,0
2889.540428815,0
2889.540428815,0
2889.55552394916,0
2889.74528482365,0
2890.88533747394,0
2890.88533747394,0
2891.06397013013,0
2891.21258225189,0
2891.5040777889,0
2891.5040777889,0
2891.74264625073,0
2892.251303812,1
2892.35746873232,0
2892.46642815709,1
2892.56747327612,0
2892.64851447069,0
2892.70699437638,0
2893.11059428056,0
2893.5163822291,0
2893.88060073197,0
2893.90233048379,0
2893.97926909705,0
2893.97926909705,0
2894.02983368827,0
2894.17371911493,0
2894.54449181393,0
2894.828284408,0
2894.83960253475,0
2894.95043803933,0
2895.05971225087,1
2895.10265522928,1
2895.25418483172,0
2895.26109501467,0
2895.26109501467,0
2895.32624579427,0
2895.3340156967,0
2895.3340156967,1
2895.37580320487,0
2895.40613769544,0
2895.85088047585,0
2895.85088047585,0
2896.17196391084,0
2896.47084399661,0
2897.18049871257,1
2897.46124328449,0
2897.64471099361,0
2897.95800240921,0
2898.02885104464,0
2898.22805273505,0
2898.32663829401,0
2898.45919690132,0
2898.45919690132,0
2898.62972027468,0
2898.83132391356,1
2898.83132391356,0
2899.02980151356,0
2899.52083360824,0
2899.86109195876,1
2900.45899322659,1
2900.56297687463,0
2900.84238080859,0
2900.91288820066,0
2901.02585661395,0
2901.05827374383,0
2901.10483264243,0
2901.25957362277,0
2901.30110546842,0
2901.54865917322,0
2901.64561859619,1
2901.64561859619,0
2902.22996062635,0
2902.25240705308,0
2902.47247460019,0
2902.52808414519,0
2902.58569585515,0
2902.58569585515,1
2902.81194203347,0
2902.89205182969,0
2903.1724596149,0
2903.28875893305,0
2903.44582300565,0
2903.49085346301,0
2903.83740139757,0
2904.09651060937,0
2904.10267089241,0
2904.21581827067,0
2904.83863524512,0
2904.90488143569,0
2904.96782205101,1
2905.43613398814,0
2905.46072740232,0
2905.5197296926,1
2905.5197296926,0
2905.59638091348,0
2906.00025757372,0
2906.00198203931,0
2906.27143238065,0
2906.29631911824,0
2906.55087446498,0
2906.61587411215,0
2906.61990333009,0
2906.74422848541,0
2906.74673867695,0
2906.95094850338,0
2907.07820127072,0
2907.2978078276,0
2907.45852292693,0
2907.46673359775,0
2908.61777112853,0
2908.66957934245,0
2908.84130632734,1
2908.92663691754,1
2909.16467387165,0
2909.18930586662,0
2909.18930586662,0
2909.30612547055,0
2909.30612547055,0
2909.67253428068,0
2909.9405762548,0
2910.18919081877,0
2910.18919081877,0
2910.34318625805,0
2910.81780737645,0
2910.87766720721,0
2911.24079379166,0
2911.26416899741,0
2911.79833913544,1
2911.79833913544,0
2912.46325435877,0
2913.02666587581,1
2913.17991907282,0
2913.28538756273,1
2913.32066820452,0
2913.7025121263,0
2913.73562575244,0
2913.89195622038,0
2913.99125965984,1
2914.02904623052,1
2914.24976245367,0
2914.98146410939,0
2915.09549613943,0
2915.15443851431,1
2915.68437244518,0
2915.90020136738,0
2916.1947524996,0
2916.1947524996,0
2916.28160546511,0
2916.54752645488,0
2917.56007048539,0
2917.80728394213,1
2918.09620343138,0
2918.46136383932,0
2919.31374913079,0
2919.41880460838,0
2920.02258229686,0
2920.2655282875,1
2920.47958237609,1
2920.99474873575,0
2921.03139068603,0
2921.0715467896,0
2921.44889453923,1
2922.05044293756,0
2922.1962388616,0
2922.88873821024,0
2923.10765254064,0
2923.28657267204,0
2923.33288927958,0
2924.09935647332,0
2924.56311265158,0
2924.68755714964,0
2924.86797851533,0
2924.92754628047,0
2924.98171436689,0
2925.30718254953,0
2925.43256536677,0
2925.57019066443,0
2925.7660704245,0
2926.00592185342,0
2926.16907430582,0
2926.33973536329,0
2926.33973536329,0
2926.67794857769,0
2926.80319361267,0
2926.84238890821,1
2927.39124147033,0
2927.46316855096,0
2927.79418898197,0
2928.06977431727,0
2928.20230431507,0
2928.25010872142,0
2928.51495169764,0
2928.56566285463,0
2928.89405366108,0
2929.33276681867,0
2929.35461561104,0
2929.63539076223,0
2929.65085333163,0
2929.65378915866,0
2929.89536344468,0
2930.0261971865,1
2930.03901080648,0
2930.06660639492,0
2930.64040929564,1
2930.7573800599,0
2931.10234855591,0
2931.22954229211,0
2931.32733050571,0
2931.33609863979,0
2931.60300064786,1
2932.04773080627,0
2932.05972748246,0
2932.57404628674,0
2933.25091159185,0
2933.26535855606,0
2933.69634028312,0
2933.70337656485,0
2933.71710544934,0
2934.20637939342,0
2934.70899481705,0
2935.0161242436,1
2935.14200120574,0
2935.22524992293,0
2935.46963131792,1
2935.95415359358,0
2936.51758049538,0
2936.7420201584,0
2937.0145594067,0
2937.16655557667,1
2937.49826034179,0
2937.77313983268,0
2937.86678328097,0
2937.87915539576,0
2937.87915539576,0
2938.39687315052,0
2938.56057722242,0
2938.66271662108,0
2938.66789938814,0
2938.72297620294,0
2939.03259390754,0
2939.23202405295,1
2939.30132805601,1
2939.36689378592,0
2939.47225941779,0
2940.18290595013,0
2940.68384138741,0
2940.70805727711,0
2940.70805727711,0
2940.99234083941,1
2940.99234083941,0
2941.00684690566,0
2941.0454657076,0
2941.23053678598,0
2941.83759726289,0
2942.35990387748,0
2942.87182009335,0
2942.8899963365,0
2942.90139551196,1
2942.9178415917,0
2943.26480714719,1
2944.56183870394,0
2945.33640205961,1
2945.43163451652,0
2945.46193942632,0
2945.5556011417,0
2945.5556011417,0
2945.79852171891,0
2946.20456566528,0
2946.26562671182,1
2946.39616854981,0
2946.4134152741,1
2946.8748017016,0
2947.15366851728,0
2947.29256884218,0
2947.81766536428,0
2948.24474001432,0
2948.74949722221,0
2948.89928020041,0
2948.92543356138,0
2948.92837391028,0
2948.94618037269,0
2949.09493325431,0
2949.73485395473,0
2950.15776397183,0
2950.41008816094,1
2950.8404165011,0
2950.87732677723,0
2951.55057289993,0
2951.85921624585,0
2951.92742307703,0
2952.14614734334,1
2952.14614734334,0
2952.43447788677,0
2952.65922096107,0
2952.65922096107,1
2952.72778017782,1
2953.25135116348,0
2953.59428227623,0
2953.7427558663,0
2953.93326796863,0
2954.54213716433,0
2954.55908768008,0
2954.57200251583,0
2954.78467792937,1
2955.38662873777,1
2955.42732751213,1
2955.61809282706,1
2955.7032762201,0
2955.7032762201,0
2955.89778919183,0
2956.25413718991,1
2956.25597638022,0
2956.58486779528,0
2957.26949540335,0
2957.56169349081,1
2957.60407240411,0
2958.09963960251,0
2958.41397432584,0
2958.41848278035,0
2958.41848278035,0
2958.99486250876,0
2959.23535311282,0
2959.35067955928,0
2959.37244256229,0
2959.68461950675,0
2959.96445022886,0
2960.01527854998,0
2960.06251823618,1
2960.06251823618,0
2960.06251823618,0
2960.06251823618,0
2960.47165775206,1
2961.48381031382,0
2961.85437362816,1
2962.01807249261,0
2962.07417143692,0
2962.12696257286,0
2962.44365004197,0
2962.49955832463,0
2962.80948150734,0
2962.8950151882,0
2963.0749679754,1
2963.08917844474,1
2963.15753309001,0
2963.60349766069,0
2963.60349766069,0
2963.77557591008,0
2964.2034414566,0
2964.25368009121,0
2964.37903019305,0
2964.7887326471,0
2964.8428558829,0
2964.8497290647,0
2964.85525611833,0
2965.75854677766,0
2965.75854677766,0
2966.30110996278,1
2966.40372448494,0
2966.47850881998,0
2966.50323634805,0
2966.54594257094,0
2967.06943183685,0
2967.60905491831,1
2967.6790483336,0
2968.10505672391,0
2968.36285507458,0
2968.48329914759,0
2968.82718987943,0
2969.07184520841,0
2969.55716094566,0
2970.41502496532,0
2970.93563963773,1
2971.27558950521,0
2971.55383823758,0
2971.80739000627,1
2971.93656182838,0
2972.02316772299,1
2972.17504991374,1
2972.5149601345,0
2972.56718765957,0
2973.22408413268,0
2973.22476946521,1
2973.42657348453,1
2973.44189965596,0
2973.86144518364,0
2974.02231596952,0
2974.08500989185,0
2974.36221249046,0
2974.47142128323,0
2975.0250739202,0
2975.11273036128,0
2975.45503878977,0
2975.59650074697,0
2975.88133387991,0
2976.03278507545,0
2976.82211447163,0
2977.21837797885,0
2977.23612563565,1
2977.36373198796,0
2977.46179256647,0
2977.68720748202,0
2977.98640962267,0
2978.17463352472,0
2978.78770569074,1
2978.96591145909,0
2979.11874055971,0
2979.1901977612,0
2979.33529972019,0
2979.33529972019,0
2979.35021753502,0
2979.53265679512,1
2979.5810349196,0
2979.75919696108,0
2979.76330913379,0
2979.91407629902,0
2980.02430503962,0
2980.69076380509,0
2980.89739839512,0
2980.90665931351,0
2981.1433891195,0
2981.1433891195,0
2981.19198221295,0
2981.39449083042,0
2981.46484586374,0
2981.52213925354,0
2982.04353211614,1
2982.21705466522,0
2983.39984349159,0
2983.521970614,0
2983.521970614,0
2983.64072505496,0
2983.68434395638,0
2983.80182747109,0
2983.91763982804,0
2983.9850782018,1
2984.07463983573,0
2984.26591065578,0
2984.4859071636,0
2984.54479721266,0
2984.56570036021,1
2984.97578369225,0
2984.98640271387,0
2985.21218792643,0
2985.22005987164,0
2985.46542052796,0
2985.99681068523,0
2986.02987297977,0
2986.13694347987,0
2986.53227253975,1
2986.84438965876,0
2986.85981698987,0
2986.9178120288,0
2987.03770285146,0
2987.47082017066,0
2987.65336722256,0
2987.74071284449,0
2987.95126789874,1
2988.06065469156,0
2988.39520193711,0
2988.61017536857,0
2988.7594959726,1
2988.81797465023,0
2989.2418982824,0
2989.24473795056,0
2989.31609084711,1
2989.42683422213,0
2989.42802046754,0
2989.66525146806,0
2989.69290189563,0
2990.1596876071,0
2990.29840034402,1
2990.5076036178,0
2990.5076036178,0
2991.10754860694,0
2991.12074024073,0
2991.26206981244,0
2991.38788662401,0
2991.38788662401,0
2991.46355808912,0
2991.83517968842,0
2993.35907147346,1
2993.35907147346,0
2993.69705826719,0
2993.94389247509,0
2994.38005054158,1
2994.7536498853,0
2994.81269430641,0
2995.16638780687,0
2995.44213222319,0
2995.75154681691,0
2995.76906655067,0
2995.76924032859,0
2996.28894915985,0
2996.62170075945,0
2997.03407097797,0
2997.04814649108,1
2997.32745025643,1
2997.61620345912,0
2997.61639025179,0
2997.82159897402,0
2997.8686217602,0
2998.20061881805,0
2998.4250161602,0
2999.10264358907,0
2999.56399167619,1
3001.02245280645,1
3001.02311185259,0
3001.29573720366,1
3001.31569868326,0
3001.31569868326,0
3002.7943033207,1
3003.09066679141,0
3003.22083616198,0
3003.39297937187,0
3003.54141166128,0
3003.63423272491,0
3003.81014109695,0
3004.60126693334,0
3004.66606913459,0
3005.15321458334,1
3005.2623191184,0
3005.2623191184,0
3006.36938998749,0
3006.9373998565,0
3007.73097103476,0
3007.83710707531,0
3008.1097466749,0
3008.19161133021,0
3008.34915920413,1
3008.52808020839,1
3008.53151327208,0
3008.98770230228,1
3009.09236193353,0
3009.22905568849,1
3010.06834945156,0
3010.5919031167,0
3010.71335420568,0
3011.59622626312,0
3011.82326539137,0
3011.97052694341,0
3012.32840152818,0
3012.34595957182,0
3012.55958709218,0
3012.81443984242,0
3012.81443984242,0
3012.84401313633,1
3013.16954769429,0
3013.36057690926,1
3013.73092929022,0
3013.75541595347,0
3013.83350128014,0
3013.89070107095,1
3013.98353401447,1
3014.04947331304,0
3014.59753839897,1
3014.80148335753,0
3014.99264358295,0
3015.08485959433,1
3015.35832519049,0
3015.60886760315,0
3015.74422658341,0
3016.27478941313,0
3016.27478941313,0
3016.46503520237,0
3016.46503520237,1
3016.54225920261,1
3016.956264896,0
3017.0827723326,0
3017.26936980653,0
3017.36235602589,0
3017.39743938666,0
3017.77877962433,0
3017.77877962433,0
3017.86595350358,0
3018.18452205028,0
3018.23661151386,1
3018.80494777419,0
3018.97208511521,0
3019.47806569831,0
3019.49303219628,0
3019.51558833731,0
3019.52110834709,0
3019.75504480262,0
3019.80009320552,0
3020.23464781636,0
3020.68439396379,0
3021.14928682679,0
3021.23178906713,0
3021.891593057,0
3022.24773972482,0
3022.28114864166,1
3022.64211398346,1
3022.83187161493,0
3023.1560302635,1
3023.25665179373,0
3023.31048209584,0
3023.55422112356,1
3024.20446485472,0
3024.34620641232,0
3024.52021645273,0
3025.43402961613,0
3026.39276446456,0
3026.99655844699,0
3027.12641992452,0
3027.22049161145,1
3027.84943828438,0
3028.24712385099,1
3028.5687526125,0
3028.5687526125,0
3028.60368501546,0
3028.81866977549,1
3028.8355971848,0
3028.85506288347,0
3028.87048679961,0
3028.99772015657,0
3028.99950968122,0
3029.0981359766,1
3029.18361347783,1
3029.23181961111,0
3029.58956114347,0
3029.64812580789,1
3029.9850185842,0
3030.04302263129,0
3030.04302263129,0
3030.37317302694,0
3030.37317302694,0
3030.96405348037,0
3031.21297493435,0
3031.27560507826,0
3031.39146834006,0
3031.39755383475,0
3031.49213018899,0
3031.79435573094,0
3032.40668997414,0
3033.10331370245,1
3033.17164526562,0
3033.50706317357,0
3033.51538027561,0
3033.9475725331,0
3034.4116251863,1
3035.44836199811,0
3035.72702045779,0
3035.80168545807,0
